Date,Open,High,Low,Close,Volume
2024-11-13,420.0,465.79998779296875,391.0,456.0,112960103.0
2024-11-14,473.1499938964844,489.3999938964844,418.6000061035156,430.70001220703125,56141395.0
2024-11-18,416.1000061035156,438.70001220703125,410.3999938964844,420.1000061035156,28579217.0
2024-11-19,424.0,430.8999938964844,408.8500061035156,412.45001220703125,12463968.0
2024-11-21,409.0,423.70001220703125,402.0,416.8500061035156,11443031.0
2024-11-22,414.20001220703125,419.75,410.0,416.6000061035156,3942312.0
2024-11-25,418.79998779296875,441.3999938964844,417.20001220703125,430.70001220703125,11690777.0
2024-11-26,443.0,471.0,438.8999938964844,461.8999938964844,15942914.0
2024-11-27,468.0,508.0,465.54998779296875,499.04998779296875,40301929.0
2024-11-28,507.3999938964844,517.0,481.04998779296875,491.5,14951742.0
2024-11-29,489.95001220703125,493.5,454.6000061035156,470.75,16060894.0
2024-12-02,472.0,503.6499938964844,464.3500061035156,493.70001220703125,10286055.0
2024-12-03,505.0,541.9500122070312,486.04998779296875,501.8500061035156,26879359.0
2024-12-04,510.0,534.7999877929688,509.8500061035156,517.7999877929688,19112635.0
2024-12-05,519.7000122070312,576.7000122070312,511.0,540.0,47711029.0
2024-12-06,540.0,552.7999877929688,530.0499877929688,544.7000122070312,13655139.0
2024-12-09,545.6500244140625,547.75,528.5999755859375,536.8499755859375,9929104.0
2024-12-10,560.0,567.9000244140625,540.0,543.75,11833298.0
2024-12-11,527.0,530.8499755859375,516.5,522.5499877929688,14344375.0
2024-12-12,522.0,524.8499755859375,501.0,504.29998779296875,8538402.0
2024-12-13,506.20001220703125,536.7000122070312,504.29998779296875,532.3499755859375,15929277.0
2024-12-16,538.0,612.4000244140625,533.0,596.3499755859375,48167926.0
2024-12-17,590.0,613.4000244140625,580.7999877929688,586.4000244140625,39259581.0
2024-12-18,589.0,605.25,572.0999755859375,577.3499755859375,20125575.0
2024-12-19,570.0,598.0,568.25,582.2000122070312,19658494.0
2024-12-20,588.0,608.7999877929688,586.4000244140625,597.4500122070312,20480867.0
2024-12-23,605.2999877929688,617.2999877929688,578.25,583.6500244140625,21999304.0
2024-12-24,589.0,594.0,561.0999755859375,568.0999755859375,11010976.0
2024-12-26,571.9000244140625,575.7999877929688,555.2000122070312,559.0499877929688,7705705.0
2024-12-27,563.0,564.0,541.25,545.9500122070312,5812587.0
2024-12-30,548.0,568.0,542.0,550.6500244140625,7669754.0
2024-12-31,552.0,561.0,535.2000122070312,540.9000244140625,5400223.0
2025-01-01,544.25,554.4000244140625,538.2000122070312,542.3499755859375,4500187.0
2025-01-02,545.0999755859375,558.0,539.3499755859375,556.4500122070312,6483910.0
2025-01-03,557.0,558.8499755859375,540.0,541.4500122070312,6023536.0
2025-01-06,544.4000244140625,546.5499877929688,520.2000122070312,532.0999755859375,7196227.0
2025-01-07,538.0,538.0,505.1499938964844,509.25,12034803.0
2025-01-08,514.9000244140625,515.2000122070312,486.20001220703125,490.6000061035156,9326257.0
2025-01-09,505.1499938964844,521.4000244140625,497.04998779296875,507.5,14972600.0
2025-01-10,504.0,505.8999938964844,488.54998779296875,492.29998779296875,5638811.0
2025-01-13,481.1499938964844,487.8999938964844,458.29998779296875,463.1000061035156,8311612.0
2025-01-14,465.20001220703125,481.45001220703125,460.1000061035156,464.54998779296875,8019502.0
2025-01-15,474.0,494.3999938964844,470.04998779296875,487.29998779296875,11912348.0
2025-01-16,505.0,514.7999877929688,479.0,483.0,10078943.0
2025-01-17,483.5,489.5,467.20001220703125,473.1000061035156,6245233.0
2025-01-20,475.70001220703125,483.75,464.45001220703125,479.20001220703125,6636117.0
2025-01-21,470.0,471.29998779296875,427.04998779296875,440.45001220703125,19799027.0
2025-01-22,441.0,445.45001220703125,413.6000061035156,433.70001220703125,17727617.0
2025-01-23,434.5,465.0,433.8999938964844,460.8999938964844,13375717.0
2025-01-24,463.20001220703125,463.8999938964844,441.0,449.04998779296875,12225785.0
2025-01-27,442.0,443.45001220703125,405.3500061035156,410.04998779296875,12806362.0
