Date,Open,High,Low,Close,Volume
2024-04-29,1759.2105081489515,1776.502182873096,1725.9263433836848,1734.522216796875,596701
2024-04-30,1745.2671136845815,1755.6121524968714,1714.1819722920814,1725.8763427734375,477139
2024-05-02,1728.3751027615224,1743.1680917948904,1718.180017084528,1721.428466796875,444693
2024-05-03,1731.8234711110251,1741.1689863309944,1701.188068160363,1709.2841796875,420498
2024-05-06,1717.1805854464146,1718.080180586261,1656.3096078113501,1674.5509033203125,477030
2024-05-07,1681.6474157660225,1687.9944844001038,1624.2248684523413,1633.7203369140625,474479
2024-05-08,1633.7204008126323,1662.306735213054,1622.3258138104811,1641.0169677734375,389380
2024-05-09,1641.2168033398698,1654.2106026354961,1604.234451498472,1612.5804443359375,366882
2024-05-10,1618.9273886417627,1638.2182317558645,1590.3910795935974,1608.482421875,344871
2024-05-13,1604.2343701992024,1630.9716097025225,1559.2558364552995,1624.1748046875,699081
2024-05-14,1634.1701089140297,1666.0549175797162,1620.326739521893,1628.4228515625,525481
2024-05-15,1636.219127176892,1725.5765064782788,1634.3700340562316,1708.8843994140625,1175309
2024-05-16,1724.277034190181,1727.9753423500651,1680.6478325762603,1693.19189453125,402612
2024-05-17,1707.1852343731205,1708.5845909348589,1687.3946307435876,1693.74169921875,288090
2024-05-21,1699.1890391209477,1724.1771132256674,1694.0414714529593,1703.43701171875,379937
2024-05-22,1705.4861448805245,1804.3388720390014,1699.1891011713496,1793.09423828125,2882235
2024-05-23,1807.1375409246352,1838.1227531860643,1797.7420005461724,1807.837158203125,903049
2024-05-24,1809.1365677673757,1850.1170093576866,1775.1527869363863,1783.498779296875,1399592
2024-05-27,1792.8443609108504,1864.110399799159,1764.1580995418315,1807.937255859375,2021136
2024-05-28,1816.1833461486801,1833.4750211289013,1780.1504925948038,1786.24755859375,824018
2024-05-29,1779.1508603951222,1824.1293933826394,1752.5635741871392,1800.3406982421875,773951
2024-05-30,1801.140491078665,1805.4384888910686,1749.1652937778379,1756.861572265625,425130
2024-05-31,1762.158953839645,1786.3973852807176,1724.177081890747,1745.3170166015625,688174
2024-06-03,1854.1151151773336,1875.2550504616909,1785.4479357273506,1803.989013671875,810735
2024-06-04,1794.1938034527207,1799.091368525304,1457.8042902169539,1620.676513671875,1946862
2024-06-05,1652.9611983954408,1670.1030426330703,1546.3121407036508,1636.369140625,1041241
2024-06-06,1657.9086618538936,1737.6706417557084,1657.2090445964707,1693.141845703125,789362
2024-06-07,1698.689248092381,1757.1613404803797,1684.3960211482608,1747.365966796875,743963
2024-06-10,1759.3603057078499,1783.1490015058666,1740.1695132408709,1748.265625,451723
2024-06-11,1756.1618877704325,1833.1251577524038,1729.1747671274038,1786.6473388671875,1046935
2024-06-12,1792.0946072914858,1796.0926990533226,1774.3031721585587,1778.801025390625,464587
2024-06-13,1787.146987333474,1791.744768379456,1745.8666417854265,1748.8153076171875,529217
2024-06-14,1754.162890764457,1781.5498457691228,1742.4685202975286,1756.3118896484375,469793
2024-06-18,1759.6101378757571,1819.131778669472,1750.6644562305385,1795.9927978515625,1024750
2024-06-19,1804.9885689104394,1824.0295306939865,1760.2599150628052,1775.15283203125,808198
2024-06-20,1775.1528354703776,1778.1514044492128,1754.162852618532,1761.859130859375,305932
2024-06-21,1766.207132087996,1791.1451816549773,1744.1676015557675,1770.255126953125,496556
2024-06-24,1770.2550595651328,1778.101290263584,1731.4236176403283,1737.120849609375,492613
2024-06-25,1743.1180509244953,1891.0974768129183,1742.1685528990047,1807.33740234375,6173594
2024-06-26,1817.5325760238309,1857.1136608626205,1804.088918996022,1810.3359375,1263980
2024-06-27,1818.6321075851451,1837.1232831775196,1761.7592241986144,1781.5997314453125,906543
2024-06-28,1790.7453293994402,1804.8385788799253,1774.7030589314713,1778.4012451171875,410472
2024-07-01,1778.8509746419654,1864.110332487654,1764.5078444753747,1839.77197265625,1877660
2024-07-02,1847.8181594093887,1874.605425166753,1795.1933699835859,1802.8896484375,1134831
2024-07-03,1817.132818678215,1834.1247097219607,1800.1409276344693,1807.937255859375,486810
